particle,mean_vx_px_per_frame,mean_vy_px_per_frame,mean_speed_px_per_frame,n_steps,rms_residual_speed_px_per_frame,mean_vx_px_per_s,mean_vy_px_per_s,mean_speed_px_per_s,mean_vx_um_per_s,mean_vy_um_per_s,mean_speed_um_per_s,rms_residual_speed_px_per_s,rms_residual_speed_um_per_s,D_m2_per_s,k_B_est_J_per_K,k_B_ratio_to_accepted
13573,-0.043240745068414625,-0.10792147986489405,0.32842041831416763,248,0.394615227127768,-1.5014051502654926,-3.7472496238688513,11.40341376470453,-0.37535128756637315,-0.9368124059672128,2.8508534411761324,13.701829916330361,3.4254574790825902,,,
13582,0.015246937908489275,-0.1013900413550338,0.7812777078879147,239,0.9151488244860793,0.5294041780585647,-3.5204650159294837,27.127524573284177,0.13235104451464116,-0.8801162539823709,6.781881143321044,31.775797483805647,7.943949370951412,,,
13583,-0.053084138301732274,-0.1996168216047541,0.775438945990451,24,0.8633246772063506,-1.843187450112748,-6.931095279760273,26.924791082680443,-0.460796862528187,-1.7327738199400682,6.731197770670111,29.97635944195891,7.494089860489727,,,
13587,0.004253979767002629,-0.023325289414624233,0.9937725200989173,24,1.217225661503765,0.1477066854698653,-0.8099006990545826,34.50576944287461,0.03692667136746632,-0.20247517476364565,8.626442360718652,42.26450941873373,10.566127354683433,,,
13596,-0.019689756278474364,-0.34795358601072524,0.72026802889977,62,0.8112881244125845,-0.6836677175011869,-12.081644413464401,25.009146499457817,-0.17091692937529673,-3.0204111033661003,6.252286624864454,28.16954625585376,7.04238656396344,,,
13606,0.011567569373876442,-0.5727512155693371,0.7562988327891578,26,0.9994460521141951,0.4016491437997378,-19.887067706998522,26.260208072105137,0.10041228594993445,-4.9717669267496305,6.565052018026284,34.70276582150908,8.67569145537727,,,
13617,0.01597136594333835,-0.034363422943236424,0.13052776332859278,19,0.1864115362837526,0.5545577682845942,-1.1931667714350551,4.532184998295398,0.13863944207114856,-0.2982916928587638,1.1330462495738496,6.4725813628444575,1.6181453407111144,,,
13621,-0.028405395142284552,-0.2853800020358591,0.6867262731864657,80,0.7985976289064382,-0.9862921301304043,-9.908964430689101,23.844509657580463,-0.24657303253260107,-2.4772411076722753,5.961127414395116,27.728906870889347,6.932226717722337,,,
13625,0.018755280730306367,-0.37213271371101964,1.0258414412748469,55,1.1582266418821716,0.6512208575176976,-12.921192085474024,35.619266523945235,0.1628052143794244,-3.230298021368506,8.904816630986309,40.21594545943277,10.053986364858192,,,
13635,0.01214229799097412,-0.02759976802925073,0.30240820924554007,56,0.40749126739201075,0.4216048708426034,-0.9583191455116439,10.500217841423643,0.10540121771065085,-0.23957978637791097,2.6250544603559107,14.148911786385398,3.5372279465963494,,,
13641,-0.032869142351901005,-0.0646362258431222,1.6018677726850463,21,1.9610520249248793,-1.1412823607427067,-2.2442990337248894,55.62005280317018,-0.2853205901856767,-0.5610747584312223,13.905013200792546,68.09164840944166,17.022912102360415,,,
13645,0.023013008942380855,-0.060674479392054954,1.3146845799164475,26,1.5980707898541888,0.799057696497348,-2.1067392734509323,45.64847798385889,0.199764424124337,-0.5266848183627331,11.412119495964722,55.488213965317144,13.872053491329286,,,
13648,-0.03073189907099226,-0.23823992536577415,0.8247181380086333,27,0.9383361050936782,-1.0670729995429933,-8.27216668855041,28.635863187935765,-0.2667682498857483,-2.0680416721376025,7.158965796983941,32.58090624106269,8.145226560265673,,,
13688,0.04933139444002421,-0.017716083234806963,0.6243954498671112,24,0.8573091907961047,1.7128846777465208,-0.6151378420789674,21.680258810285835,0.4282211694366302,-0.15378446051974184,5.420064702571459,29.767489722822347,7.441872430705587,,,
13701,0.08018926883598602,-0.13047375918216172,0.6175043119713248,87,0.6904121607314337,2.784331792523107,-4.5303098663230195,21.440984720268343,0.6960829481307768,-1.1325774665807549,5.360246180067086,23.972491044916843,5.993122761229211,,,
13713,0.05997633276224622,-0.1286306031057172,0.6218920242500671,21,0.8475912892011818,2.0824982261707135,-4.466311801036713,21.593334866010828,0.5206245565426784,-1.1165779502591782,5.398333716502707,29.430064743643435,7.357516185910859,,,
13714,0.004358934215376688,-0.1644861576785656,0.6464209640424479,276,0.7316284082627262,0.15135091382630936,-5.711288366915155,22.445028713481875,0.03783772845657734,-1.4278220917287887,5.611257178370469,25.403601591698383,6.350900397924596,,,
13722,0.005283048742006443,-0.1851935360324189,1.5580800260404677,21,1.7421922790710516,0.1834380184199477,-6.430289958117649,54.09965466417712,0.045859504604986924,-1.6075724895294123,13.52491366604428,60.49240031390505,15.123100078476263,,,
13723,0.005343370059946326,-0.00019883768797240996,1.3091600779889216,115,1.8237460094598212,0.18553249522145632,-0.006904042201778019,45.45665622793134,0.04638312380536408,-0.0017260105504445047,11.364164056982835,63.324108940463915,15.831027235115979,,,
13750,0.012865902963377097,0.011677269230564237,0.26085833570032446,39,0.3298202731206633,0.4467298826943796,0.40545814222365145,9.057523132186667,0.1116824706735949,0.10136453555591286,2.2643807830466667,11.452019523295672,2.863004880823918,,,
13756,0.052032762869365236,-0.005194583485681766,1.617812594469408,24,2.001164091877823,1.8066815923500998,-0.18036632778984227,56.173688905166784,0.45167039808752496,-0.04509158194746057,14.043422226291696,69.48441959818177,17.371104899545443,,,
13776,-0.05151056588507225,0.025926485207214606,0.4342385192784998,59,0.5528298921961897,-1.788549868661479,0.9002194193649056,15.07762986638807,-0.44713746716536973,0.2250548548412264,3.7694074665970176,19.1953595168361,4.798839879209025,,,
13788,0.017246121551148536,-0.17066934298698647,0.6746333996694618,254,0.7570285944840821,0.5988198324989795,-5.925980927194145,23.424620903323053,0.14970495812474488,-1.4814952317985361,5.856155225830763,26.2855468576763,6.571386714419075,,,
13802,0.20863159911872226,-0.3161493388056293,0.6956068420269347,19,0.7875295734874134,7.244106384600275,-10.977337342009061,24.152860768859227,1.8110265961500687,-2.7443343355022654,6.038215192214807,27.344601850629967,6.836150462657492,,,
13808,-0.003982936450417502,-0.0017656983269768456,0.3625797114670973,108,0.45547938446683883,-0.1382955194313965,-0.061308577309290034,12.589492741560552,-0.03457387985784913,-0.015327144327322509,3.147373185390138,15.815155187457579,3.9537887968643948,,,
13819,0.006719057012809398,-0.024004191725651935,0.3195882946194143,21,0.3584275545116797,0.23329909759876793,-0.8334735450980866,11.096744765775304,0.058324774399691984,-0.20836838627452164,2.774186191443826,12.445321547754542,3.1113303869386355,,,
13824,-0.007648384303934108,-0.18491095425809476,1.6170398158835835,25,2.0116737742181745,-0.26556719980120014,-6.420478153749566,56.14685648710979,-0.06639179995030003,-1.6051195384373915,14.036714121777447,69.84933678840346,17.462334197100866,,,
13826,0.05093503334386548,-0.19920261217640436,0.7534716851593597,43,0.8549720445569496,1.7685662277656973,-6.916713099989113,26.162043852103288,0.4421415569414243,-1.7291782749972782,6.540510963025822,29.686339331106407,7.421584832776602,,,
13834,-0.04082670845590526,-0.33433211108927424,0.7981469934291998,145,0.8921840890148819,-1.4175849710059425,-11.60867956124178,27.713259905848677,-0.3543962427514856,-2.902169890310445,6.928314976462169,30.97841593877473,7.744603984693683,,,
13842,0.1156291790204124,0.0009903639427653573,0.5856928982584275,21,0.6687961072017901,4.01487635394676,0.034387416820698735,20.33642881332912,1.00371908848669,0.008596854205174684,5.08410720333228,23.221938434260554,5.805484608565139,,,
13854,0.10864581899897387,-0.44954294677236517,0.8736192470108766,38,0.9265873772837206,3.7724001272823706,-15.609030197830064,30.333807494711657,0.9431000318205927,-3.902257549457516,7.583451873677914,32.17296691404535,8.043241728511337,,,
13858,-0.013063247189418488,-0.040277615039891565,0.6411414492772706,171,0.8199872460952117,-0.45358206891098873,-1.398519349415115,22.26171340180539,-0.11339551722774718,-0.3496298373537787,5.565428350451348,28.47159715891794,7.117899289729485,,,
13861,0.06152142314362774,-0.1393087636718254,0.5558527781583167,33,0.6800118778861385,2.1361468543930426,-4.837078892213122,19.300320163213073,0.5340367135982607,-1.2092697230532805,4.825080040803268,23.6113724239625,5.902843105990625,,,
13862,0.0064620842001268655,0.0014177072142917985,0.8304398938799527,262,1.0983087528033024,0.22437648759680504,0.04922562989463983,28.83453399529972,0.05609412189920126,0.012306407473659957,7.20863349882493,38.13547651483627,9.533869128709068,,,
13881,0.05881527589972107,0.08137281739275103,2.3249556172574994,68,2.9162038317945793,2.042184009790115,2.825426965511101,80.7271089424149,0.5105460024475288,0.7063567413777753,20.181777235603725,101.25642944757139,25.314107361892848,,,
13886,0.08903157771858332,0.0023167210477228967,0.4108661978744103,45,0.5050578621175087,3.09135444154465,0.08044118821903443,14.266096122595275,0.7728386103861625,0.020110297054758607,3.566524030648819,17.536619088444137,4.384154772111034,,,
13918,0.10500242859866019,-0.34450460058717125,0.8101525563359856,31,0.9618927685027368,3.6458943258026792,-11.96188874158776,28.130117061098094,0.9114735814506698,-2.99047218539694,7.0325292652745235,33.398840707952026,8.349710176988006,,,
13935,-0.02293436505450962,-0.11400414372884336,0.37196565120813013,253,0.45917574544998857,-0.7963270234226831,-3.9584518785528995,12.915391341248695,-0.19908175585567078,-0.9896129696382249,3.2288478353121737,15.943500233514504,3.985875058378626,,,
13940,-0.26263288007474633,-0.4637848411104225,1.5588260747328813,30,1.978902127507112,-9.119138861955342,-16.10353725303609,54.125558966875104,-2.2797847154888355,-4.025884313259023,13.531389741718776,68.71143967130195,17.177859917825486,,,
13949,0.00010015750113585719,0.0007399129678327838,2.0445881268442796,62,2.727182096467448,0.0034776687544392335,0.02569125806908992,70.99218894028708,0.0008694171886098084,0.00642281451727248,17.74804723507177,94.69321675354273,23.673304188385682,,,
13959,0.035557436295943746,-0.3324494220933597,0.7745075780752645,30,0.8731896033804918,1.2346253030677588,-11.543308833925636,26.892452125929335,0.3086563257669397,-2.885827208481409,6.723113031482334,30.318889408577437,7.579722352144359,,,
13980,0.00507810871731868,-0.0998185508748887,0.6043387180416074,110,0.6877373270066426,0.1763220908827392,-3.4658997234778854,20.983848967840693,0.0440805227206848,-0.8664749308694714,5.245962241960173,23.879615468324644,5.969903867081161,,,
13983,0.13483476197747374,-0.2770783187743954,0.6046148805580004,30,0.6621882142186836,4.6817326053818435,-9.620713384484558,20.99343788273489,1.1704331513454609,-2.4051783461211396,5.248359470683723,22.99249917410113,5.748124793525283,,,
13985,-0.002892298012616768,-0.36509322965203406,0.8020477912708167,258,0.9231492824345786,-0.10042637159407942,-12.676767119977926,27.848703408505298,-0.025106592898519856,-3.1691917799944815,6.962175852126324,32.05358938469344,8.01339734617336,,,
13992,0.11189526065320686,-0.17531430170563247,0.8694811418126055,22,0.9979573785348795,3.8852272404006487,-6.087263183822971,30.190124206017288,0.9713068101001622,-1.5218157959557428,7.547531051504322,34.65107609748809,8.662769024372022,,,
13997,0.09373366110802787,-0.2766042603797838,1.466933951910402,33,1.6522908466207706,3.254620180992944,-9.604253128906853,50.934880678232986,0.813655045248236,-2.4010632822267133,12.733720169558246,57.3708427763664,14.3427106940916,,,
14005,-0.03755042126149713,-0.19810289165651634,0.7941498578213488,31,0.9515327638829799,-1.3038257270417033,-6.878528604097561,27.574471363272874,-0.3259564317604258,-1.7196321510243902,6.8936178408182185,33.03912062754483,8.259780156886208,,,
14006,-0.06637440738890482,-0.08735675952648667,1.1419656396620494,19,1.4627736523059567,-2.304652173357553,-3.03320140427867,39.65133094034568,-0.5761630433393883,-0.7583003510696675,9.91283273508642,50.79042675536743,12.697606688841857,,,
14028,0.04308311879362761,-0.07074978249227998,0.41640365317009187,29,0.5327703413360879,1.495932050752338,-2.4565739476969455,14.458367645371931,0.3739830126880845,-0.6141434869242364,3.6145919113429827,18.498851791871644,4.624712947967911,,,
14030,0.14067913516249872,-0.16640600859625043,0.9258479741961234,27,1.0509460491359772,4.884660931112281,-5.7779494304790076,32.1472933600378,1.2211652327780702,-1.4444873576197519,8.03682334000945,36.4909487180994,9.12273717952485,,,
14048,0.11676333286207434,-0.11702252891710953,0.7080946564054225,38,0.8668080091156244,4.0542564436369455,-4.063256249059878,24.58646265970908,1.0135641109092364,-1.0158140622649694,6.14661566492727,30.09730769251271,7.524326923128178,,,
14049,0.006344890951871982,-0.01202274254588722,0.6915723576631645,22,0.8253412760864204,0.22030730363089895,-0.4174536666782961,24.0127754027804,0.05507682590772474,-0.10436341666957402,6.0031938506951,28.65749978827269,7.164374947068173,,,
14053,0.026359536419076336,-0.19209078798963103,0.8237313547251152,160,0.9807632607341081,0.9152558235431686,-6.669776340575969,28.60160009876545,0.22881395588579215,-1.6674440851439922,7.150400024691362,34.0540619392097,8.513515484802426,,,
14057,0.00508381544413697,-0.07121633334257188,0.5879146317447912,161,0.6829459253161412,0.17652023985132387,-2.472773526320781,20.41357184344264,0.04413005996283097,-0.6181933815801952,5.10339296086066,23.713248418827053,5.928312104706763,,,
14061,-0.02633599500633768,-0.3683461986268709,0.8267347049261912,155,0.9088120824037167,-0.914438418610057,-12.789716708722212,28.70588242444721,-0.22860960465251426,-3.197429177180553,7.176470606111803,31.55577312522185,7.888943281305463,,,
14092,-0.005948418530840627,0.027330324077579463,0.4428678106344253,25,0.5301338921211713,-0.20654098822784825,0.9489635126217142,15.377256120848516,-0.05163524705696206,0.23724087815542855,3.844314030212129,18.40730900223131,4.601827250557828,,,
14099,0.0010476208073706235,-0.019227974304849526,0.27181796541099895,49,0.3874165638648598,0.03637548967352279,-0.6676337238129852,9.438063395000706,0.009093872418380698,-0.1669084309532463,2.3595158487501764,13.451877930515662,3.3629694826289156,,,
14111,0.0028226690254342657,0.014986252926590282,1.169642454033826,19,1.4576958881019968,0.09800871390112857,0.5203526741170678,40.61232528896251,0.024502178475282143,0.13008816852926694,10.153081322240627,50.614116626677536,12.653529156669384,,,
14138,-0.013169280898223818,-0.21959104303898377,0.8472838473274953,55,1.0102135824666656,-0.45726377134812746,-7.624640196399595,29.419389746905292,-0.11431594283703186,-1.9061600490998987,7.354847436726323,35.07663601040756,8.76915900260189,,,
14151,0.132818034485922,-0.10996886241813347,1.3060423125700924,44,1.8657501556339249,4.611707793420184,-3.8183388408824306,45.34840117705875,1.152926948355046,-0.9545847102206076,11.337100294264687,64.78257690392114,16.195644225980285,,,
14166,-0.12318913562945492,-0.31498372562107885,0.9370964809634988,24,1.008629689065089,-4.277373167325934,-10.9368649210151,32.53786401201461,-1.0693432918314836,-2.734216230253775,8.134466003003652,35.021640063718024,8.755410015929506,,,
14172,0.008059696565286874,0.004258527725222796,0.5690837364061586,26,0.6447756128756008,0.2798487841398909,0.14786459967518592,19.75972549549464,0.06996219603497272,0.03696614991879648,4.93993137387366,22.38789883026661,5.596974707566653,,,
14182,-0.02645505782127325,-0.004728736876926006,0.8181562342643226,37,1.0472592600768027,-0.9185725176702498,-0.16419120184062477,28.408020766125812,-0.22964312941756246,-0.04104780046015619,7.102005191531453,36.36293602838674,9.090734007096685,,,
14198,0.0043907174910442085,-0.2755334105368302,0.8743122096714058,241,0.9834491702362052,0.15245449272403702,-9.567071080659819,30.357868544210554,0.038113623181009255,-2.3917677701649547,7.5894671360526385,34.147322088941515,8.536830522235379,,,
14204,0.014756310320938775,-0.21797673734385084,0.5726559882311795,154,0.6441234253414536,0.5123686069636362,-7.568588274053189,19.883761223363013,0.12809215174090904,-1.8921470685132973,4.970940305840753,22.365253574705953,5.591313393676488,,,
14227,0.022818042798572247,-0.010471745642854913,0.3805946584820849,32,0.4524394009149502,0.7922880820520256,-0.3635999522112083,13.215007731814952,0.1980720205130064,-0.09089998805280207,3.303751932953738,15.709600878568901,3.9274002196422253,,,
